Image_name,mIoU,Precision,Recall,F1-score(Dice-score),F2-score
Image 847,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 848,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 849,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 850,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 851,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 852,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 853,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 854,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 855,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 856,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 857,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 858,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 859,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 860,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 861,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 862,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 863,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 864,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 865,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 866,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 867,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 868,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 869,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 870,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 871,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 872,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 873,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 874,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 875,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 876,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 877,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 878,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 879,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 880,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 881,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 882,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 883,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 884,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 885,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 886,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 887,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 888,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 889,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 890,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 891,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 892,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 893,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 894,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 895,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 896,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 897,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 898,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 899,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 900,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 901,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 902,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 903,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 904,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 905,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 906,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 907,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 908,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 909,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 910,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 911,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 912,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 913,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 914,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 915,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 916,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 917,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 918,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 919,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 920,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 921,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 922,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 923,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 924,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 925,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 926,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 927,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 928,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 929,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 930,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 931,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 932,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 933,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 934,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 935,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 936,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 937,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 938,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 939,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 940,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 941,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 942,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 943,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 944,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 945,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 946,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 947,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 948,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 949,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 950,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 951,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 952,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 953,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 954,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 955,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 956,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 957,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 958,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 959,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 960,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 961,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 962,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 963,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 964,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 965,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 966,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 967,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 968,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 969,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 970,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 971,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 972,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 973,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 974,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 975,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 976,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 977,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 978,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 979,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 980,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 981,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 982,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 983,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 984,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 985,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 986,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 987,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 988,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 989,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 990,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 991,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 992,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 993,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 994,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 995,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 996,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 997,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 998,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 999,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 1000,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
Image 1001,0.9472830112097901,0.9687974820525601,0.9758303515661964,0.9722619308879906,0.974390267696997
Image 1002,0.94389497687882,0.9799130464084588,0.9630411058061202,0.9710422976010151,0.9661403800058436
Image 1003,0.9149314831747044,0.9604591667971762,0.949306080990226,0.9546069172632891,0.9513629975384962
Image 1004,0.834462657100827,0.9789001414974093,0.8492525821131313,0.8975776515280244,0.8659999774448282
Image 1005,0.9239556722907843,0.952923459339838,0.9646725972093441,0.9586663849280267,0.9622374582217695
Image 1006,0.9392806364431315,0.9678379832764307,0.9695029318769274,0.968660459542877,0.9691635415164429
Image 1007,0.9123468242747244,0.9454926126667136,0.9597675380269398,0.9523885735222124,0.956755603167036
Image 1008,0.9336069265016748,0.9571999270623137,0.9744064380676593,0.9655257532439686,0.9707858882795707
Image 1009,0.9509928857964397,0.9714356689916337,0.9783922164323697,0.9747768149233392,0.9769126354418386
Image 1010,0.9116161736786025,0.9494834776627189,0.9580327829370833,0.9535042760488331,0.9561590784511003
Image 1011,0.8813777204771562,0.9100403769557718,0.960648778910147,0.9322376903163514,0.9484062927255694
Image 1012,0.9458296339299473,0.9794872100368623,0.9636234561270958,0.9712386163119809,0.9665970781614086
Image 1013,0.9698197038760918,0.9878208566124619,0.9817220634961864,0.9846638073226773,0.9828733224889694
Image 1014,0.9239847360220274,0.958311455801539,0.9618745282492815,0.9600580586586832,0.9611394333161752
Image 1015,0.9569477733050249,0.9806373086607549,0.9746926993955515,0.9776159680454565,0.9758504567051371
Image 1016,0.9447965695712729,0.9689530474020001,0.9737302200169974,0.9712783605436858,0.9727340093621516
Image 1017,0.953735827138542,0.9739612994777884,0.979246113686496,0.9762667555893049,0.9779708658231138
Image 1018,0.8835869260712444,0.9361104971780635,0.9329515887887393,0.9345194003456267,0.9335759363436731
Image 1019,0.9298327472125091,0.9564789474969174,0.970573366217289,0.9630686239599734,0.9674559151097863
Image 1020,0.8737426234390497,0.9365974243164278,0.9185348415262308,0.9271692144332043,0.9218988046578467
